home_win_rate,home_draw_rate,home_avg_goals_scored,home_avg_goals_conceded,home_goal_diff,home_ppg,home_home_win_rate,home_shots_avg,home_sot_avg,away_win_rate,away_draw_rate,away_avg_goals_scored,away_avg_goals_conceded,away_goal_diff,away_ppg,away_away_win_rate,away_shots_avg,away_sot_avg,win_rate_diff,ppg_diff,goal_diff_diff,attack_vs_defense,defense_vs_attack,result
0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.3595505617977528,11.601123595505618,3.8258426966292136,0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.33707865168539325,13.696629213483146,4.775280898876405,-0.15168539325842695,-0.4157303370786518,-0.6797752808988764,-0.2977528089887642,0.3033707865168538,1
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.33707865168539325,14.573033707865168,5.146067415730337,0.02808988764044945,0.05617977528089879,0.11797752808988765,0.1404494382022472,0.1348314606741572,1
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.2714285714285714,11.535714285714286,3.8285714285714287,0.14638844301765652,0.4659711075441413,0.8331460674157303,0.1323434991974317,0.0008025682182983829,1
0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.4044943820224719,14.219101123595506,5.01123595505618,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,-0.07303370786516855,-0.061797752808988804,-0.1685393258426966,0.016853932584269593,0.3426966292134832,0
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.29213483146067415,11.780898876404494,3.8820224719101124,0.11235955056179775,0.2752808988764046,0.550561797752809,0.12359550561797739,-0.1460674157303372,0
0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.44285714285714284,12.571428571428571,4.25,0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.39325842696629215,12.410112359550562,4.415730337078652,-0.09895666131621189,-0.29349919743178177,-0.2609149277688604,0.07873194221508828,0.053611556982343433,2
0.10526315789473684,0.2631578947368421,0.9473684210526315,2.1578947368421053,-1.2105263157894737,0.5789473684210527,0.05263157894736842,9.894736842105264,3.3421052631578947,0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.23595505617977527,11.601123595505618,3.8258426966292136,-0.19248965109402721,-0.5895919574216439,-0.8734476641040805,-0.4458900059136607,-1.1017149615612065,2
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,0.0786516853932584,0.2247191011235956,0.028089887640449437,0.022471910112359605,0.10674157303370779,0
0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.5617977528089888,13.696629213483146,4.775280898876405,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,0.0842696629213483,0.1629213483146068,0.24719101123595505,0.2808988764044944,0.1573033707865168,2
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.17543859649122806,10.412280701754385,3.789473684210526,-0.10526315789473686,-0.29824561403508776,-0.5263157894736842,-0.8947368421052633,-0.7017543859649122,2
0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.38571428571428573,13.071428571428571,4.635714285714286,0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.5555555555555556,15.502793296089385,5.29608938547486,-0.2884277733439744,-0.8036711891460493,-1.3089784517158818,0.3993615323224262,0.3810454908220273,0
0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.34444444444444444,10.731843575418994,3.7150837988826817,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.3948904651308769,-1.1688845646852046,-1.9521059569393007,0.16254472412277943,0.7392819032075826,2
0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.7191011235955056,17.882022471910112,6.117977528089888,0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.42696629213483145,14.46629213483146,5.207865168539326,0.1460674157303371,0.4101123595505618,0.595505617977528,0.9325842696629214,0.6292134831460674,0
0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.35714285714285715,11.535714285714286,3.8285714285714287,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,-0.00032102728731941976,-0.08956661316211867,-0.2938202247191011,-0.1115569823434992,-0.2946227929373997,0
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.2714285714285714,11.535714285714286,3.8285714285714287,-0.059899749373433564,-0.2120300751879699,-0.18508771929824563,-0.2835839598997494,-0.6015037593984964,2
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.3,13.071428571428571,4.635714285714286,0.1346709470304976,0.3434991974317816,0.46091492776886034,-0.09638844301765648,0.028731942215088235,1
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.10526315789473684,0.2631578947368421,0.9473684210526315,2.1578947368421053,-1.2105263157894737,0.5789473684210527,0.15789473684210525,9.894736842105264,3.3421052631578947,0.26552335895919577,0.7693672383205203,1.2610881135422827,-0.6522767593140155,-0.5076877587226493,0
0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.4044943820224719,14.219101123595506,5.01123595505618,0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.23595505617977527,10.731843575418994,3.7150837988826817,0.07466574602975329,0.35989580064026105,0.6206452827819974,-0.0809428158935408,-0.34869123093340026,1
0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.7752808988764045,16.764044943820224,6.179775280898877,0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.14035087719298245,10.894736842105264,3.710526315789474,0.5362704514094224,1.554898482160457,2.488369800906761,0.34900453380642604,0.016558249556475446,0
0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.3595505617977528,11.601123595505618,3.8258426966292136,0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.3142857142857143,12.571428571428571,4.25,-0.08081861958266451,-0.16717495987158904,-0.27279293739967897,-0.429534510433387,0.02817014446227928,1
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.33707865168539325,13.696629213483146,4.775280898876405,0.011235955056179803,0.0674157303370786,0.1404494382022472,0.342696629213483,0.4831460674157302,0
0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.33707865168539325,11.887640449438202,4.140449438202247,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,-0.12359550561797755,-0.20786516853932602,-0.3202247191011236,-0.2247191011235956,0.4325842696629214,0
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.33707865168539325,14.573033707865168,5.146067415730337,-0.1235955056179775,-0.3651685393258428,-0.3651685393258427,-0.050561797752809,-0.15730337078651702,0
0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.7078651685393258,15.502793296089385,5.29608938547486,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,0.02454334316740936,0.027587722051346297,-0.033958947963090846,0.9493440461992344,1.174000376624192,1
0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.5617977528089888,13.696629213483146,4.775280898876405,0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.5555555555555556,15.502793296089385,5.29608938547486,-0.18184671395392626,-0.5051158119389867,-0.7019961082166843,0.7245621743770008,0.66282719226665,0
0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.38571428571428573,13.071428571428571,4.635714285714286,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.34253611556982344,-0.9446227929373994,-1.6912520064205456,0.46693418940609954,0.6957463884430175,0
0.10526315789473684,0.2631578947368421,0.9473684210526315,2.1578947368421053,-1.2105263157894737,0.5789473684210527,0.05263157894736842,9.894736842105264,3.3421052631578947,0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.17543859649122806,10.412280701754385,3.789473684210526,-0.14912280701754388,-0.39473684210526316,-0.6754385964912281,-0.8684210526315791,-0.8771929824561404,1
0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.7191011235955056,17.882022471910112,6.117977528089888,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,0.2415730337078652,0.6404494382022472,0.9831460674157303,0.7303370786516856,0.4438202247191012,0
0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.35714285714285715,11.535714285714286,3.8285714285714287,0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.29213483146067415,11.780898876404494,3.8820224719101124,-0.011556982343499222,-0.022150882825040075,-0.06348314606741573,-0.4205457463884432,-0.21597110754414128,0
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.23595505617977527,11.601123595505618,3.8258426966292136,-0.1486300019712202,-0.49310072935146854,-0.7243248570865366,-0.47220579538734486,-0.9262763650699783,0
0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.34444444444444444,10.731843575418994,3.7150837988826817,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,-0.024103948276944287,-0.21382838490992384,-0.4689598895235704,-0.25880359048396206,-0.322515849601406,1
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.39325842696629215,12.410112359550562,4.415730337078652,-0.0393258426966292,-0.146067415730337,0.06741573033707862,0.4157303370786516,0.04494382022471899,0
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.42696629213483145,14.46629213483146,5.207865168539326,-0.011235955056179803,-0.0786516853932584,-0.4044943820224719,0.2640449438202246,0.297752808988764,1
0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.44285714285714284,12.571428571428571,4.25,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,0.007784911717495957,-0.012600321027287364,-0.11484751203852327,-0.0336276083467093,0.019903691813804025,0
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.3,13.071428571428571,4.635714285714286,0.02792937399678974,0.06260032102728719,0.3148475120385233,-0.13009630818619589,-0.08362760834670935,0
0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.33707865168539325,11.887640449438202,4.140449438202247,0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.3142857142857143,12.571428571428571,4.25,-0.06396468699839486,-0.06043338683788124,0.008105939004815405,-0.21605136436597117,0.0955858747993581,2
